x,y,z,alpha.water
0.15,4.1359e-25,-0.125,1
0.15,-4.1359e-25,-0.125,1
0.15,-2.67853e-19,-0.120834,1
0.15,-5.35706e-19,-0.116667,1
0.15,-5.35702e-19,-0.1125,1
0.15,-5.35699e-19,-0.108333,1
0.15,-5.35701e-19,-0.104166,1
0.15,-5.35703e-19,-0.1,1
0.15,-5.35703e-19,-0.0958334,1
0.15,-5.35703e-19,-0.0916667,1
0.15,-5.35704e-19,-0.0875,1
0.15,-5.35704e-19,-0.0833333,1
0.15,-5.35706e-19,-0.08125,1
0.15,-5.35707e-19,-0.0791667,1
0.15,-5.35707e-19,-0.0781249,1
0.15,-5.35706e-19,-0.0770831,1
0.15,-5.35705e-19,-0.0760416,1
0.15,-5.35704e-19,-0.075,1
0.15,-5.35705e-19,-0.0739583,1
0.15,-5.35706e-19,-0.0729166,1
0.15,-5.35705e-19,-0.071875,1
0.15,-5.35704e-19,-0.0708333,1
0.15,-5.35702e-19,-0.0697916,1
0.15,-5.357e-19,-0.0687499,1
0.15,-5.357e-19,-0.0677083,1
0.15,-5.357e-19,-0.0666667,1
0.15,-5.35699e-19,-0.065625,1
0.15,-5.35699e-19,-0.0645833,1
0.15,-5.35699e-19,-0.0635417,1
0.15,-5.357e-19,-0.0625,1
0.15,-5.357e-19,-0.0614583,1
0.15,-5.357e-19,-0.0604166,1
0.15,-5.357e-19,-0.059375,1
0.15,-5.35701e-19,-0.0583333,1
0.15,-5.357e-19,-0.0572917,1
0.15,-5.35698e-19,-0.05625,1
0.15,-5.35698e-19,-0.0552084,1
0.15,-5.35698e-19,-0.0541667,1
0.15,-5.35697e-19,-0.053125,1
0.15,-5.35697e-19,-0.0520833,1
0.15,-5.35697e-19,-0.0510417,1
0.15,-5.35698e-19,-0.05,1
0.15,-5.35697e-19,-0.0489583,1
0.15,-5.35695e-19,-0.0479167,1
0.15,-5.35696e-19,-0.046875,1
0.15,-5.35697e-19,-0.0458333,1
0.15,-5.35697e-19,-0.0447917,1
0.15,-5.35696e-19,-0.04375,1
0.15,-5.35696e-19,-0.0427084,1
0.15,-5.35697e-19,-0.0416667,1
0.15,-5.35697e-19,-0.040625,1
0.15,-5.35697e-19,-0.0395834,1
0.15,-5.35697e-19,-0.0385417,1
0.15,-5.35697e-19,-0.0375,1
0.15,-5.35697e-19,-0.0365421,1
0.15,-5.35697e-19,-0.0355841,1
0.15,-5.35697e-19,-0.0355004,1
0.15,-5.35697e-19,-0.0354166,1
0.15,-5.35697e-19,-0.034375,1
0.15,-5.35697e-19,-0.0333333,1
0.15,-5.35697e-19,-0.0322916,1
0.15,-5.35697e-19,-0.03125,1
0.15,-5.35697e-19,-0.0302083,1
0.15,-5.35697e-19,-0.0291667,1
0.15,-5.35698e-19,-0.028125,1
0.15,-5.35699e-19,-0.0270834,1
0.15,2.09616e-08,-0.0270834,1
0.15,2.09616e-08,-0.0260417,1
0.15,2.09616e-08,-0.025,1
0.15,2.09616e-08,-0.0239583,1
0.15,2.09616e-08,-0.0229166,0.999999
0.15,2.09616e-08,-0.021875,0.999999
0.15,2.09616e-08,-0.0208333,0.999988
0.15,2.09616e-08,-0.0197917,0.999988
0.15,2.09616e-08,-0.01875,0.999859
0.15,2.09616e-08,-0.0177084,0.999859
0.15,2.09616e-08,-0.0166667,0.998405
0.15,2.09616e-08,-0.0156251,0.998405
0.15,2.09616e-08,-0.0145834,0.982973
0.15,2.09616e-08,-0.0135417,0.982973
0.15,2.09616e-08,-0.0125,0.841411
0.15,2.09616e-08,-0.0114584,0.841411
0.15,2.09616e-08,-0.0104167,0.345299
0.15,2.09616e-08,-0.00937502,0.345299
0.15,2.09616e-08,-0.00833333,0.0384505
0.15,2.09616e-08,-0.00729167,0.0384505
