x,y,z,alpha.water
0,0.125,-0.125,1
8.13152e-19,0.125,-0.120834,1
1.6263e-18,0.125,-0.116667,1
-1.43657e-18,0.125,-0.116667,1
-2.07354e-18,0.125,-0.1125,1
-2.71051e-18,0.125,-0.108333,1
-2.6563e-18,0.125,-0.104167,1
-2.60209e-18,0.125,-0.1,1
-2.49366e-18,0.125,-0.0958334,1
-2.38524e-18,0.125,-0.0916667,1
-2.6563e-18,0.125,-0.0875,1
-2.92735e-18,0.125,-0.0833333,1
-2.92565e-18,0.125,-0.08125,1
-2.92396e-18,0.125,-0.0791667,1
-3.08828e-18,0.125,-0.0781251,1
-3.25261e-18,0.125,-0.0770835,1
-3.08998e-18,0.125,-0.0760417,1
-2.92735e-18,0.125,-0.075,1
-3.08998e-18,0.125,-0.0739584,1
-3.25261e-18,0.125,-0.0729167,1
-3.33731e-18,0.125,-0.071875,1
-3.42201e-18,0.125,-0.0708333,1
-3.39152e-18,0.125,-0.0697917,1
-3.36103e-18,0.125,-0.0687501,1
-3.30682e-18,0.125,-0.0677084,1
-3.25261e-18,0.125,-0.0666667,1
-3.36103e-18,0.125,-0.0656251,1
-3.46945e-18,0.125,-0.0645834,1
-3.36103e-18,0.125,-0.0635417,1
-3.25261e-18,0.125,-0.0625,1
-3.36103e-18,0.125,-0.0614584,1
-3.46945e-18,0.125,-0.0604167,1
-3.36103e-18,0.125,-0.059375,1
-3.25261e-18,0.125,-0.0583333,1
-3.36103e-18,0.125,-0.0572917,1
-3.46945e-18,0.125,-0.05625,1
-3.6469e-18,0.125,-0.0552084,1
-3.82435e-18,0.125,-0.0541667,1
-3.75532e-18,0.125,-0.0531251,1
-3.68629e-18,0.125,-0.0520834,1
-3.57787e-18,0.125,-0.0510417,1
-3.46945e-18,0.125,-0.05,1
-3.52366e-18,0.125,-0.0489583,1
-3.57787e-18,0.125,-0.0479166,1
-3.52366e-18,0.125,-0.046875,1
-3.46945e-18,0.125,-0.0458333,1
-3.41524e-18,0.125,-0.0447917,1
-3.36103e-18,0.125,-0.04375,1
-3.36103e-18,0.125,-0.0427084,1
-3.36103e-18,0.125,-0.0416667,1
-3.36103e-18,0.125,-0.040625,1
-3.36103e-18,0.125,-0.0395834,1
-3.29877e-18,0.125,-0.0385417,1
-3.23651e-18,0.125,-0.0375,1
-3.29877e-18,0.125,-0.0364584,1
-3.36103e-18,0.125,-0.0354167,1
-3.30682e-18,0.125,-0.034375,1
-3.25261e-18,0.125,-0.0333333,1
-3.25261e-18,0.125,-0.0322917,1
-3.25261e-18,0.125,-0.03125,1
-3.30428e-18,0.125,-0.0302084,1
-3.35594e-18,0.125,-0.0291667,1
-3.30428e-18,0.125,-0.028125,1
-3.25261e-18,0.125,-0.0270834,0.999999
-3.30682e-18,0.125,-0.0260417,0.999999
-3.36103e-18,0.125,-0.025,0.999998
-3.36103e-18,0.125,-0.0239583,0.999998
-3.36103e-18,0.125,-0.0229166,0.999999
-3.38728e-18,0.125,-0.021875,0.999999
