x,y,z,alpha.water
0,0.125,-0.125,1
-1.0842e-19,0.125,-0.120833,1
-1.16552e-18,0.125,-0.116667,1
-2.1684e-19,0.125,-0.116667,1
-1.3417e-18,0.125,-0.1125,1
-1.51788e-18,0.125,-0.108333,1
-1.6263e-18,0.125,-0.104166,1
-1.73472e-18,0.125,-0.1,1
-2.05998e-18,0.125,-0.0958333,1
-2.38524e-18,0.125,-0.0916667,1
-2.27682e-18,0.125,-0.0875,1
-2.1684e-18,0.125,-0.0833333,1
-2.11419e-18,0.125,-0.08125,1
-2.05998e-18,0.125,-0.0791667,1
-2.05998e-18,0.125,-0.0781251,1
-2.05998e-18,0.125,-0.0770836,1
-2.05998e-18,0.125,-0.0760418,1
-2.05998e-18,0.125,-0.075,1
-1.95156e-18,0.125,-0.0739584,1
-1.84314e-18,0.125,-0.0729167,1
-1.89735e-18,0.125,-0.071875,1
-1.95156e-18,0.125,-0.0708333,1
-2.00577e-18,0.125,-0.0697917,1
-2.05998e-18,0.125,-0.0687501,1
-2.05998e-18,0.125,-0.0677084,1
-2.05998e-18,0.125,-0.0666667,1.00001
-2.1684e-18,0.125,-0.065625,1.00001
-2.27682e-18,0.125,-0.0645834,1.00001
-2.36153e-18,0.125,-0.0635417,1.00001
-2.44623e-18,0.125,-0.0625,1.00001
-2.30732e-18,0.125,-0.0614583,1.00001
-2.1684e-18,0.125,-0.0604167,1.00001
-2.33103e-18,0.125,-0.059375,1.00001
-2.49366e-18,0.125,-0.0583333,1.00001
-2.38524e-18,0.125,-0.0572916,1.00001
-2.27682e-18,0.125,-0.05625,1
-2.22261e-18,0.125,-0.0552083,1
-2.1684e-18,0.125,-0.0541667,1
-2.11419e-18,0.125,-0.053125,1
-2.05998e-18,0.125,-0.0520834,1
-1.84314e-18,0.125,-0.0510417,1
-1.6263e-18,0.125,-0.05,1
-1.6263e-18,0.125,-0.0489583,1
-1.6263e-18,0.125,-0.0479166,1
-1.51788e-18,0.125,-0.046875,1
-1.40946e-18,0.125,-0.0458333,1
-1.57209e-18,0.125,-0.0447916,1
-1.73472e-18,0.125,-0.04375,1
-1.73472e-18,0.125,-0.0427083,1
-1.73472e-18,0.125,-0.0416667,1
-1.68051e-18,0.125,-0.040625,1
-1.6263e-18,0.125,-0.0395833,1
-1.73472e-18,0.125,-0.0385417,1
-1.84314e-18,0.125,-0.0375,1
-1.84314e-18,0.125,-0.0364583,1
