x,y,z,alpha.water
0,0.125,-0.125,1
1.0842e-19,0.125,-0.120833,1
-1.73472e-18,0.125,-0.116667,1
2.1684e-19,0.125,-0.116667,1
-1.84314e-18,0.125,-0.1125,1
-1.95156e-18,0.125,-0.108333,1
-2.27682e-18,0.125,-0.104167,1
-2.60209e-18,0.125,-0.1,1
-2.38524e-18,0.125,-0.0958334,1
-2.1684e-18,0.125,-0.0916667,1
-2.05998e-18,0.125,-0.0875,1
-1.95156e-18,0.125,-0.0833333,1
-1.84314e-18,0.125,-0.08125,1
-1.73472e-18,0.125,-0.0791667,1
-1.6263e-18,0.125,-0.0781251,1
-1.51788e-18,0.125,-0.0770835,1
-1.51788e-18,0.125,-0.0760418,1
-1.51788e-18,0.125,-0.075,1
-1.51788e-18,0.125,-0.0739584,1
-1.51788e-18,0.125,-0.0729167,1
-1.51788e-18,0.125,-0.071875,1
-1.51788e-18,0.125,-0.0708333,1.00001
-1.84314e-18,0.125,-0.0697917,1.00001
-2.1684e-18,0.125,-0.0687501,1.00001
-2.1684e-18,0.125,-0.0677084,1.00001
-2.1684e-18,0.125,-0.0666667,1.00001
-2.05998e-18,0.125,-0.065625,1.00001
-1.95156e-18,0.125,-0.0645834,1.00001
-2.00408e-18,0.125,-0.0635417,1.00001
-2.0566e-18,0.125,-0.0625,1
-2.00408e-18,0.125,-0.0614584,1
-1.95156e-18,0.125,-0.0604167,1
-2.1684e-18,0.125,-0.059375,1
-2.38524e-18,0.125,-0.0583333,1
-2.71051e-18,0.125,-0.0572916,1
-3.03577e-18,0.125,-0.05625,1
-2.81893e-18,0.125,-0.0552083,1
-2.60209e-18,0.125,-0.0541667,1
-2.71051e-18,0.125,-0.053125,1
-2.81893e-18,0.125,-0.0520834,1
-2.60209e-18,0.125,-0.0510417,1
-2.38524e-18,0.125,-0.05,1
-2.49366e-18,0.125,-0.0489583,1
-2.60209e-18,0.125,-0.0479167,1
-2.27682e-18,0.125,-0.046875,1
-1.95156e-18,0.125,-0.0458333,1
-1.84314e-18,0.125,-0.0447916,1
-1.73472e-18,0.125,-0.04375,1
-1.73472e-18,0.125,-0.0427083,1
-1.73472e-18,0.125,-0.0416667,1
-1.84314e-18,0.125,-0.040625,1
-1.95156e-18,0.125,-0.0395834,1
-1.84314e-18,0.125,-0.0385417,1
-1.73472e-18,0.125,-0.0375,1
-1.6263e-18,0.125,-0.0364583,1
