x,y,z,alpha.water
0,0.1,-0.125,1
2.35475e-19,0.1,-0.120833,1
4.7095e-19,0.1,-0.116667,1
4.45539e-19,0.1,-0.1125,1
-1.21973e-18,0.1,-0.108333,1
4.20128e-19,0.1,-0.108333,1
-1.28664e-18,0.1,-0.104166,1
-1.35356e-18,0.1,-0.1,1
-1.48993e-18,0.1,-0.0958333,1
-1.6263e-18,0.1,-0.0916667,1
-1.89735e-18,0.1,-0.0875,1
-2.1684e-18,0.1,-0.0833333,1
-2.334e-18,0.1,-0.08125,1
-2.49959e-18,0.1,-0.0791667,1
-2.65926e-18,0.1,-0.0781251,1
-2.81893e-18,0.1,-0.0770835,1
-2.92735e-18,0.1,-0.0760417,1
-3.03577e-18,0.1,-0.075,1
-2.98156e-18,0.1,-0.0739583,1
-2.92735e-18,0.1,-0.0729167,1
-3.08998e-18,0.1,-0.071875,1
-3.25261e-18,0.1,-0.0708333,1
-3.25261e-18,0.1,-0.0697917,1
-3.25261e-18,0.1,-0.0687501,1
-3.25261e-18,0.1,-0.0677084,1
-3.25261e-18,0.1,-0.0666667,1
-3.25261e-18,0.1,-0.065625,1
-3.25261e-18,0.1,-0.0645834,1.00001
-3.36103e-18,0.1,-0.0635417,1.00001
-3.46945e-18,0.1,-0.0625,1.00001
-3.63208e-18,0.1,-0.0614583,1.00001
-3.79471e-18,0.1,-0.0604167,1.00001
-3.68629e-18,0.1,-0.059375,1.00001
-3.57787e-18,0.1,-0.0583333,1.00001
-3.68629e-18,0.1,-0.0572916,1.00001
-3.79471e-18,0.1,-0.05625,1.00001
-3.70074e-18,0.1,-0.0552083,1.00001
-3.60677e-18,0.1,-0.0541667,1.00001
-3.59232e-18,0.1,-0.053125,1.00001
-3.57787e-18,0.1,-0.0520834,1.00001
-3.7405e-18,0.1,-0.0510417,1.00001
-3.90313e-18,0.1,-0.05,1.00001
-3.79471e-18,0.1,-0.0489583,1.00001
-3.68629e-18,0.1,-0.0479166,1
-3.81557e-18,0.1,-0.046875,1
-3.94484e-18,0.1,-0.0458333,1
-4.08662e-18,0.1,-0.0447916,1
-4.22839e-18,0.1,-0.04375,1
-4.22839e-18,0.1,-0.0427083,1
-4.22839e-18,0.1,-0.0416667,1
-4.2826e-18,0.1,-0.040625,1
-4.33681e-18,0.1,-0.0395833,1
-4.33681e-18,0.1,-0.0385417,1
-4.33681e-18,0.1,-0.0375,1
-4.33681e-18,0.1,-0.0364584,1
-4.33681e-18,0.1,-0.0354167,1
-4.39102e-18,0.1,-0.034375,1
-4.44523e-18,0.1,-0.0333333,1
-4.44523e-18,0.1,-0.0322917,1
-4.44523e-18,0.1,-0.03125,1
-4.49944e-18,0.1,-0.0302083,1
-4.55365e-18,0.1,-0.0291667,1
