x,y,z,alpha.water
0,0.1,-0.125,1
-1.6263e-19,0.1,-0.120834,1
-3.25261e-19,0.1,-0.116667,1
-1.15196e-18,0.1,-0.116667,1
-7.57247e-19,0.1,-0.1125,1
-3.6253e-19,0.1,-0.108333,1
-1.27055e-19,0.1,-0.104167,1
1.0842e-19,0.1,-0.1,1
1.74489e-19,0.1,-0.0958334,1
2.40557e-19,0.1,-0.0916667,1
1.74489e-19,0.1,-0.0875,1
1.0842e-19,0.1,-0.0833333,1
1.0842e-19,0.1,-0.08125,1
1.0842e-19,0.1,-0.0791667,1
0,0.1,-0.0781251,1
-1.0842e-19,0.1,-0.0770834,1.00001
-1.6263e-19,0.1,-0.0760417,1.00001
-2.1684e-19,0.1,-0.075,1.00001
-2.71051e-19,0.1,-0.0739583,1.00001
-3.25261e-19,0.1,-0.0729167,1.00001
-3.13614e-19,0.1,-0.071875,1.00001
-3.01967e-19,0.1,-0.0708333,1.00001
-2.05194e-19,0.1,-0.0697917,1.00001
-1.0842e-19,0.1,-0.0687501,1.00001
-5.42101e-20,0.1,-0.0677084,1.00001
0,0.1,-0.0666667,1.00001
0,0.1,-0.065625,1.00001
0,0.1,-0.0645833,1.00001
1.0842e-19,0.1,-0.0635417,1.00001
2.1684e-19,0.1,-0.0625,1.00001
2.1684e-19,0.1,-0.0614583,1.00001
2.1684e-19,0.1,-0.0604167,1.00001
1.6263e-19,0.1,-0.059375,1.00001
1.0842e-19,0.1,-0.0583333,1.00001
1.6263e-19,0.1,-0.0572916,1.00001
2.1684e-19,0.1,-0.05625,1.00001
1.67818e-19,0.1,-0.0552083,1.00001
1.18796e-19,0.1,-0.0541667,1.00001
1.13608e-19,0.1,-0.053125,1.00001
1.0842e-19,0.1,-0.0520834,1.00001
1.6263e-19,0.1,-0.0510417,1.00001
2.1684e-19,0.1,-0.05,1.00001
2.1684e-19,0.1,-0.0489583,1.00001
2.1684e-19,0.1,-0.0479166,1.00001
5.42101e-20,0.1,-0.046875,1.00001
-1.0842e-19,0.1,-0.0458333,1
-1.0842e-19,0.1,-0.0447916,1
-1.0842e-19,0.1,-0.04375,1
-1.0842e-19,0.1,-0.0427083,1
-1.0842e-19,0.1,-0.0416667,1
-5.42101e-20,0.1,-0.040625,1
0,0.1,-0.0395833,1
1.01379e-19,0.1,-0.0385417,1
2.02759e-19,0.1,-0.0375,1
1.01379e-19,0.1,-0.0364583,1
0,0.1,-0.0354166,1
-5.42101e-20,0.1,-0.034375,1
-1.0842e-19,0.1,-0.0333333,1
-1.0842e-19,0.1,-0.0322916,1
-1.0842e-19,0.1,-0.03125,1
-1.0842e-19,0.1,-0.0302083,1
-1.0842e-19,0.1,-0.0291667,1
-1.0842e-19,0.1,-0.028125,1
-1.0842e-19,0.1,-0.0270833,1
-1.0842e-19,0.1,-0.0260416,1
-1.0842e-19,0.1,-0.025,1
-5.42101e-20,0.1,-0.0239583,1
0,0.1,-0.0229167,1
5.13514e-20,0.1,-0.021875,1
