x,y,z,alpha.water
0.125,-1.65436e-24,-0.125,1.00001
0.125,1.65436e-24,-0.125,1.00001
0.125,-3.31459e-19,-0.120834,1.00001
0.125,-6.62919e-19,-0.116667,1.00001
0.125,-6.62919e-19,-0.1125,1.00001
0.125,-6.62919e-19,-0.108333,1.00001
0.125,-6.62926e-19,-0.104166,1.00001
0.125,-6.62932e-19,-0.1,1.00001
0.125,-6.62934e-19,-0.0958333,1.00001
0.125,-6.62936e-19,-0.0916667,1.00001
0.125,-6.62935e-19,-0.0875,1.00001
0.125,-6.62933e-19,-0.0833333,1.00001
0.125,-6.62932e-19,-0.08125,1.00001
0.125,-6.62931e-19,-0.0791667,1.00001
0.125,-6.62932e-19,-0.078125,1.00001
0.125,-6.62933e-19,-0.0770834,1.00001
0.125,-6.6293e-19,-0.0760417,1.00001
0.125,-6.62927e-19,-0.075,1.00001
0.125,-6.62929e-19,-0.0739584,1.00001
0.125,-6.6293e-19,-0.0729168,1.00001
0.125,-6.62929e-19,-0.071875,1.00001
0.125,-6.62928e-19,-0.0708333,1.00001
0.125,-6.62929e-19,-0.0697917,1.00001
0.125,-6.62929e-19,-0.06875,1.00001
0.125,-6.62928e-19,-0.0677084,1.00001
0.125,-6.62928e-19,-0.0666667,1.00001
0.125,-6.62929e-19,-0.0656251,1.00001
0.125,-6.6293e-19,-0.0645834,1.00001
0.125,-6.62931e-19,-0.0635417,1.00001
0.125,-6.62931e-19,-0.0625,1.00001
0.125,-6.62931e-19,-0.0614584,1.00001
0.125,-6.62931e-19,-0.0604167,1.00001
0.125,-6.62932e-19,-0.059375,1.00001
0.125,-6.62933e-19,-0.0583333,1.00001
0.125,-6.62933e-19,-0.0572917,1.00001
0.125,-6.62933e-19,-0.0562501,1.00001
0.125,-6.62932e-19,-0.0552084,1.00001
0.125,-6.62931e-19,-0.0541667,1.00001
0.125,-6.62932e-19,-0.0531251,1.00001
0.125,-6.62933e-19,-0.0520834,1.00001
0.125,-6.62933e-19,-0.0510417,1.00001
0.125,-6.62933e-19,-0.05,1.00001
0.125,-6.62933e-19,-0.0489583,1.00001
0.125,-6.62933e-19,-0.0479166,1.00001
0.125,-6.62933e-19,-0.046875,1.00001
0.125,-6.62933e-19,-0.0458333,1.00001
0.125,-6.62933e-19,-0.0447917,1.00001
0.125,-6.62933e-19,-0.04375,1.00001
0.125,-6.62933e-19,-0.0427083,1.00001
0.125,-6.62932e-19,-0.0416667,1.00001
0.125,-6.62932e-19,-0.0406251,1.00001
0.125,-6.62932e-19,-0.0395834,1.00001
0.125,-6.62932e-19,-0.0385417,1.00001
0.125,-6.62932e-19,-0.0375,1.00001
0.125,-6.62932e-19,-0.0364583,1.00001
0.125,-6.62932e-19,-0.0354167,1.00001
0.125,-6.62932e-19,-0.034375,1.00001
0.125,-6.62932e-19,-0.0333333,1.00001
0.125,-6.62932e-19,-0.0322917,1.00001
0.125,5.16988e-26,-0.03125,1.00001
0.125,-6.62932e-19,-0.03125,1.00001
0.125,1.94728e-19,-0.0303301,1.00001
0.125,3.89457e-19,-0.0294103,1.00001
0.125,3.89457e-19,-0.0292885,1.00001
0.125,3.89457e-19,-0.0291667,1.00001
0.125,3.89457e-19,-0.028125,1.00001
0.125,3.89457e-19,-0.0270833,1.00001
0.125,3.89457e-19,-0.0260417,1.00001
0.125,3.89457e-19,-0.025,1.00001
0.125,3.89457e-19,-0.0239583,1.00001
0.125,3.89457e-19,-0.0229167,1.00001
0.125,3.89457e-19,-0.021875,1.00001
0.125,3.89457e-19,-0.0208333,1.00001
0.125,3.89457e-19,-0.0197916,1.00001
0.125,3.89457e-19,-0.01875,1.00001
0.125,3.89457e-19,-0.0177083,1.00001
0.125,3.89457e-19,-0.0166667,1.00001
0.125,3.89457e-19,-0.015625,1.00001
0.125,3.89457e-19,-0.0145834,1.00001
0.125,3.89457e-19,-0.0135417,1.00001
0.125,3.89457e-19,-0.0125,1.00001
0.125,3.89457e-19,-0.0114583,1.00001
0.125,3.89457e-19,-0.0104167,1
0.125,3.89457e-19,-0.00937501,1
0.125,3.89457e-19,-0.00833333,1
0.125,3.89457e-19,-0.0081096,1
0.125,3.89457e-19,-0.00788586,1
0.125,3.89457e-19,-0.00706793,1
0.125,3.89457e-19,-0.00625,1
0.125,3.89457e-19,-0.00520833,1
0.125,3.89457e-19,-0.00416667,1
0.125,3.89457e-19,-0.003125,1
0.125,3.89457e-19,-0.00208333,1
0.125,3.89457e-19,-0.00104166,1
0.125,3.89456e-19,2.42018e-11,1
0.125,3.89456e-19,0.00104167,1
