x,y,z,alpha.water
0,0.1,-0.125,1
1.0842e-19,0.1,-0.120833,1
1.49078e-19,0.1,-0.116667,1
2.1684e-19,0.1,-0.116667,1
2.91379e-19,0.1,-0.1125,1
4.33681e-19,0.1,-0.108333,1
7.75882e-19,0.1,-0.104166,1
1.11808e-18,0.1,-0.1,1
1.4264e-18,0.1,-0.0958333,1
1.73472e-18,0.1,-0.0916667,1
1.73472e-18,0.1,-0.0875,1
1.73472e-18,0.1,-0.0833333,1
1.51788e-18,0.1,-0.08125,1
1.30104e-18,0.1,-0.0791667,1
1.30104e-18,0.1,-0.078125,1
1.30104e-18,0.1,-0.0770834,1
1.02999e-18,0.1,-0.0760417,1
7.58942e-19,0.1,-0.075,1
8.67362e-19,0.1,-0.0739583,1
9.75782e-19,0.1,-0.0729167,1
1.13841e-18,0.1,-0.071875,1
1.30104e-18,0.1,-0.0708333,1.00001
1.02999e-18,0.1,-0.0697917,1.00001
7.58942e-19,0.1,-0.0687501,1.00001
8.67362e-19,0.1,-0.0677084,1.00001
9.75782e-19,0.1,-0.0666667,1.00001
9.21572e-19,0.1,-0.065625,1.00001
8.67362e-19,0.1,-0.0645834,1.00001
7.58942e-19,0.1,-0.0635417,1.00001
6.50521e-19,0.1,-0.0625,1.00001
5.96311e-19,0.1,-0.0614583,1.00001
5.42101e-19,0.1,-0.0604167,1.00001
7.04731e-19,0.1,-0.059375,1.00001
8.67362e-19,0.1,-0.0583333,1.00001
7.58942e-19,0.1,-0.0572916,1.00001
6.50521e-19,0.1,-0.05625,1.00001
5.42101e-19,0.1,-0.0552083,1.00001
4.33681e-19,0.1,-0.0541667,1.00001
5.42101e-19,0.1,-0.053125,1.00001
6.50521e-19,0.1,-0.0520833,1.00001
5.42101e-19,0.1,-0.0510417,1.00001
4.33681e-19,0.1,-0.05,1.00001
4.87891e-19,0.1,-0.0489583,1.00001
5.42101e-19,0.1,-0.0479167,1
5.3236e-19,0.1,-0.046875,1
5.22619e-19,0.1,-0.0458333,1
5.8657e-19,0.1,-0.0447916,1
6.50521e-19,0.1,-0.04375,1
5.96311e-19,0.1,-0.0427083,1
5.42101e-19,0.1,-0.0416667,1
4.87891e-19,0.1,-0.040625,1
4.33681e-19,0.1,-0.0395833,1
4.33681e-19,0.1,-0.0385417,1
4.33681e-19,0.1,-0.0375,1
4.33681e-19,0.1,-0.0364583,1
4.33681e-19,0.1,-0.0354167,1
4.87891e-19,0.1,-0.034375,1
5.42101e-19,0.1,-0.0333333,1
5.42101e-19,0.1,-0.0322916,1
5.42101e-19,0.1,-0.03125,1
5.42101e-19,0.1,-0.0302083,1
5.42101e-19,0.1,-0.0291667,1
4.87891e-19,0.1,-0.028125,1
4.33681e-19,0.1,-0.0270834,1
4.33681e-19,0.1,-0.0260417,1
4.33681e-19,0.1,-0.025,1
4.87891e-19,0.1,-0.0239583,1
5.42101e-19,0.1,-0.0229167,1
5.70688e-19,0.1,-0.021875,1
5.99276e-19,0.1,-0.0208333,1
6.79109e-19,0.1,-0.0197916,1
7.58942e-19,0.1,-0.01875,1
7.58942e-19,0.1,-0.0177083,1
7.58942e-19,0.1,-0.0166667,1
7.58942e-19,0.1,-0.015625,1
7.58942e-19,0.1,-0.0145834,1
7.58942e-19,0.1,-0.0135417,1
-1.48654e-19,0.1,-0.0125,0.999996
7.58942e-19,0.1,-0.0125,1
-1.28537e-19,0.1,-0.0114583,0.999996
-1.0842e-19,0.1,-0.0104167,0.99997
-2.76874e-20,0.1,-0.00937501,0.99997
5.30454e-20,0.1,-0.00833333,0.99997
-1.88041e-19,0.1,-0.00833333,0.999801
-3.65071e-19,0.1,-0.00729167,0.999801
-5.42101e-19,0.1,-0.00625,0.998147
-4.87891e-19,0.1,-0.00520833,0.998147
-4.33681e-19,0.1,-0.00416667,0.962964
-4.87891e-19,0.1,-0.003125,0.962964
-5.42101e-19,0.1,-0.00208333,0.645212
-5.42101e-19,0.1,-0.00104166,0.645212
-5.42101e-19,0.1,8.29577e-11,0.131921
-5.42101e-19,0.1,0.00104167,0.131921
-5.42101e-19,0.1,0.00208334,0.00811844
-5.42101e-19,0.1,0.00312501,0.00811844
