x,y,z,alpha.water
0,0.1,-0.125,1
3.998e-19,0.1,-0.120834,1
7.99599e-19,0.1,-0.116667,1
-4.06576e-19,0.1,-0.116667,1
-8.7075e-19,0.1,-0.1125,1
-1.33492e-18,0.1,-0.108333,1
-6.67462e-19,0.1,-0.104167,1
0,0.1,-0.1,1
-5.0822e-20,0.1,-0.0958334,1
-1.01644e-19,0.1,-0.0916667,1
-4.84503e-19,0.1,-0.0875,1
-8.67362e-19,0.1,-0.0833333,1
-9.75782e-19,0.1,-0.08125,1
-1.0842e-18,0.1,-0.0791667,1
-1.0842e-18,0.1,-0.0781251,1
-1.0842e-18,0.1,-0.0770834,1.00001
-1.02999e-18,0.1,-0.0760417,1.00001
-9.75782e-19,0.1,-0.075,1.00001
-9.21572e-19,0.1,-0.0739584,1.00001
-8.67362e-19,0.1,-0.0729167,1.00001
-8.66091e-19,0.1,-0.071875,1.00001
-8.64821e-19,0.1,-0.0708333,1.00001
-1.19135e-18,0.1,-0.0697917,1.00001
-1.51788e-18,0.1,-0.06875,1.00001
-1.30104e-18,0.1,-0.0677084,1.00001
-1.0842e-18,0.1,-0.0666667,1.00001
-1.02999e-18,0.1,-0.065625,1.00001
-9.75782e-19,0.1,-0.0645834,1.00001
-9.75782e-19,0.1,-0.0635417,1.00001
-9.75782e-19,0.1,-0.0625,1.00001
-1.02999e-18,0.1,-0.0614584,1.00001
-1.0842e-18,0.1,-0.0604167,1.00001
-1.02999e-18,0.1,-0.059375,1.00001
-9.75782e-19,0.1,-0.0583333,1.00001
-9.21572e-19,0.1,-0.0572917,1.00001
-8.67362e-19,0.1,-0.05625,1.00001
-7.62753e-19,0.1,-0.0552084,1.00001
-6.58145e-19,0.1,-0.0541667,1.00001
-7.08543e-19,0.1,-0.0531251,1.00001
-7.58942e-19,0.1,-0.0520834,1.00001
-8.13152e-19,0.1,-0.0510417,1.00001
-8.67362e-19,0.1,-0.05,1.00001
-8.67362e-19,0.1,-0.0489583,1.00001
-8.67362e-19,0.1,-0.0479167,1.00001
-8.67362e-19,0.1,-0.046875,1.00001
-8.67362e-19,0.1,-0.0458333,1.00001
-8.67362e-19,0.1,-0.0447917,1.00001
-8.67362e-19,0.1,-0.04375,1.00001
-8.67362e-19,0.1,-0.0427084,1.00001
-8.67362e-19,0.1,-0.0416667,1
-7.58942e-19,0.1,-0.040625,1
-6.50521e-19,0.1,-0.0395834,1
-6.24687e-19,0.1,-0.0385417,1
-5.98852e-19,0.1,-0.0375,1
-6.24687e-19,0.1,-0.0364583,1
