x,y,z,alpha.water
0,0.1,-0.125,1
-6.50521e-19,0.1,-0.120833,1
1.49078e-19,0.1,-0.116667,1
-1.30104e-18,0.1,-0.116667,1
-1.42302e-19,0.1,-0.1125,1
-4.33681e-19,0.1,-0.108333,1
-6.69156e-19,0.1,-0.104166,1
-9.04631e-19,0.1,-0.1,1
-6.69156e-19,0.1,-0.0958333,1
-4.33681e-19,0.1,-0.0916667,1
-2.98156e-19,0.1,-0.0875,1
-1.6263e-19,0.1,-0.0833333,1
-3.25261e-19,0.1,-0.08125,1
-4.87891e-19,0.1,-0.0791667,1
-4.06576e-19,0.1,-0.0781251,1
-3.25261e-19,0.1,-0.0770834,1.00001
-4.87891e-19,0.1,-0.0760417,1.00001
-6.50521e-19,0.1,-0.075,1.00001
-7.31836e-19,0.1,-0.0739583,1.00001
-8.13152e-19,0.1,-0.0729167,1.00001
-8.13152e-19,0.1,-0.071875,1.00001
-8.13152e-19,0.1,-0.0708333,1.00001
-8.40257e-19,0.1,-0.0697917,1.00001
-8.67362e-19,0.1,-0.0687501,1.00001
-7.31836e-19,0.1,-0.0677084,1.00001
-5.96311e-19,0.1,-0.0666667,1.00001
-6.77626e-19,0.1,-0.065625,1.00001
-7.58942e-19,0.1,-0.0645834,1.00001
-8.67362e-19,0.1,-0.0635417,1.00001
-9.75782e-19,0.1,-0.0625,1.00001
-1.02999e-18,0.1,-0.0614583,1.00001
-1.0842e-18,0.1,-0.0604167,1.00001
-1.0842e-18,0.1,-0.059375,1.00001
-1.0842e-18,0.1,-0.0583333,1.00001
-1.0842e-18,0.1,-0.0572916,1.00001
-1.0842e-18,0.1,-0.05625,1.00001
-1.16552e-18,0.1,-0.0552083,1.00001
-1.24683e-18,0.1,-0.0541667,1.00001
-1.13841e-18,0.1,-0.053125,1.00001
-1.02999e-18,0.1,-0.0520833,1.00001
-1.19262e-18,0.1,-0.0510417,1.00001
-1.35525e-18,0.1,-0.05,1.00001
-1.35525e-18,0.1,-0.0489583,1.00001
-1.35525e-18,0.1,-0.0479167,1
-1.52424e-18,0.1,-0.046875,1
-1.69322e-18,0.1,-0.0458333,1
-1.68687e-18,0.1,-0.0447916,1
-1.68051e-18,0.1,-0.04375,1
-1.65341e-18,0.1,-0.0427083,1
-1.6263e-18,0.1,-0.0416667,1
-1.5992e-18,0.1,-0.040625,1
-1.57209e-18,0.1,-0.0395833,1
-1.5992e-18,0.1,-0.0385417,1
-1.6263e-18,0.1,-0.0375,1
-1.6263e-18,0.1,-0.0364583,1
-1.6263e-18,0.1,-0.0354167,1
-1.5992e-18,0.1,-0.034375,1
-1.57209e-18,0.1,-0.0333333,1
-1.57209e-18,0.1,-0.0322916,1
-1.57209e-18,0.1,-0.03125,1
-1.5992e-18,0.1,-0.0302083,1
-1.6263e-18,0.1,-0.0291667,1
-1.5992e-18,0.1,-0.028125,1
-1.57209e-18,0.1,-0.0270834,1
-1.57209e-18,0.1,-0.0260417,1
-1.57209e-18,0.1,-0.025,1
-1.6263e-18,0.1,-0.0239583,1
-1.68051e-18,0.1,-0.0229167,0.999999
-1.74891e-18,0.1,-0.021875,0.999999
-1.81731e-18,0.1,-0.0208333,0.999999
-1.83023e-18,0.1,-0.0197916,0.999999
-1.84314e-18,0.1,-0.01875,1
-1.84314e-18,0.1,-0.0177083,1
-1.84314e-18,0.1,-0.0166667,1
-1.84314e-18,0.1,-0.015625,1
-1.84314e-18,0.1,-0.0145834,1
-1.87025e-18,0.1,-0.0135417,1
-4.02341e-20,0.1,-0.0125,0.999999
-1.89735e-18,0.1,-0.0125,1
-2.0117e-20,0.1,-0.0114583,0.999999
0,0.1,-0.0104167,0.999998
-7.59683e-21,0.1,-0.00937501,0.999998
-1.51937e-20,0.1,-0.00833333,0.999998
2.87991e-20,0.1,-0.00833333,0.999991
9.57147e-20,0.1,-0.00729167,0.999991
1.6263e-19,0.1,-0.00625,0.999962
1.6263e-19,0.1,-0.00520833,0.999962
